,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
912,Small Village Dataset,39.403361344537814,STAR+BRIEF,0.08403361344537816,0.0021326508850501177,0.9978673491149499,0.00213265088505011
913,Small Village Dataset,51.18487394957983,STAR+BRIEF,1.5294117647058822,0.02988015104252175,0.9701198489574782,0.029880151042521796
914,Small Village Dataset,49.529411764705884,STAR+BRIEF,0.9915966386554622,0.02002035968781812,0.9799796403121818,0.020020359687818175
915,Small Village Dataset,43.21848739495798,STAR+BRIEF,1.0756302521008403,0.024888197550068054,0.9751118024499319,0.024888197550068075
916,Small Village Dataset,36.04201680672269,STAR+BRIEF,2.504201680672269,0.06948006528328281,0.9305199347167172,0.06948006528328278
917,Small Village Dataset,26.310924369747898,STAR+BRIEF,4.554621848739496,0.17310763334397955,0.8268923666560204,0.17310763334397958
918,Small Village Dataset,14.319327731092438,STAR+BRIEF,1.4201680672268908,0.09917840375586855,0.9008215962441315,0.09917840375586852
919,Small Village Dataset,21.092436974789916,STAR+BRIEF,0.05042016806722689,0.0023904382470119525,0.9976095617529881,0.002390438247011929
920,Small Village Dataset,39.18487394957983,STAR+BRIEF,4.243697478991597,0.10829937808277933,0.8917006219172205,0.10829937808277938
921,Small Village Dataset,46.32773109243698,STAR+BRIEF,2.1512605042016806,0.04643569744240885,0.9535643025575912,0.04643569744240883
922,Small Village Dataset,50.554621848739494,STAR+BRIEF,2.008403361344538,0.039727393617021274,0.9602726063829786,0.03972739361702133
923,Small Village Dataset,45.554621848739494,STAR+BRIEF,1.2605042016806722,0.02767017155506364,0.9723298284449363,0.027670171555063662
924,Small Village Dataset,34.436974789915965,STAR+BRIEF,0.5882352941176471,0.01708150317227916,0.9829184968277209,0.01708150317227912
925,Small Village Dataset,20.403361344537814,STAR+BRIEF,0.8067226890756303,0.03953871499176277,0.9604612850082372,0.039538714991762765
926,Small Village Dataset,22.764705882352942,STAR+BRIEF,0.5294117647058824,0.023255813953488372,0.9767441860465116,0.02325581395348839
927,Small Village Dataset,22.764705882352942,STAR+BRIEF,0.09243697478991597,0.004060538944259875,0.9959394610557402,0.004060538944259858
928,Small Village Dataset,32.61344537815126,STAR+BRIEF,0.09243697478991597,0.0028343210512754443,0.9971656789487244,0.0028343210512755063
929,Small Village Dataset,46.36134453781513,STAR+BRIEF,0.8067226890756303,0.017400761283306143,0.982599238716694,0.017400761283306088
930,Small Village Dataset,48.09243697478992,STAR+BRIEF,1.361344537815126,0.028306832081076358,0.9716931679189236,0.028306832081076393
931,Small Village Dataset,46.52100840336134,STAR+BRIEF,1.6554621848739495,0.035585260115606934,0.9644147398843931,0.03558526011560693
932,Small Village Dataset,37.38655462184874,STAR+BRIEF,3.100840336134454,0.08293998651382334,0.9170600134861767,0.08293998651382331
933,Small Village Dataset,23.0,STAR+BRIEF,1.495798319327731,0.0650347095359883,0.9349652904640117,0.06503470953598832
934,Small Village Dataset,4.80672268907563,STAR+BRIEF,0.9663865546218487,0.20104895104895107,0.798951048951049,0.20104895104895107
935,Small Village Dataset,19.537815126050422,STAR+BRIEF,0.09243697478991597,0.004731182795698925,0.995268817204301,0.004731182795698939
936,Small Village Dataset,43.924369747899156,STAR+BRIEF,3.563025210084034,0.08111727568394873,0.9188827243160512,0.08111727568394876
937,Small Village Dataset,54.7563025210084,STAR+BRIEF,2.546218487394958,0.046500920810313075,0.9534990791896869,0.04650092081031309
938,Small Village Dataset,51.91596638655462,STAR+BRIEF,0.8487394957983193,0.016348332793784396,0.9836516672062156,0.016348332793784424
939,Small Village Dataset,43.12605042016807,STAR+BRIEF,0.5294117647058824,0.012275915822291504,0.9877240841777084,0.01227591582229155
940,Small Village Dataset,22.69747899159664,STAR+BRIEF,0.5630252100840336,0.02480562754535357,0.9751943724546464,0.02480562754535361
941,Small Village Dataset,15.663865546218487,STAR+BRIEF,0.680672268907563,0.0434549356223176,0.9565450643776825,0.04345493562231755
942,Small Village Dataset,21.134453781512605,STAR+BRIEF,0.8487394957983193,0.040159045725646124,0.9598409542743539,0.04015904572564611
943,Small Village Dataset,15.092436974789916,STAR+BRIEF,0.04201680672268908,0.002783964365256125,0.9972160356347439,0.0027839643652561004
944,Small Village Dataset,25.159663865546218,STAR+BRIEF,0.2184873949579832,0.008684034736138945,0.9913159652638611,0.008684034736138912
945,Small Village Dataset,43.134453781512605,STAR+BRIEF,0.7647058823529411,0.017728423923631404,0.9822715760763686,0.017728423923631397
946,Small Village Dataset,50.403361344537814,STAR+BRIEF,0.6218487394957983,0.012337445815271757,0.9876625541847283,0.01233744581527175
947,Small Village Dataset,50.53781512605042,STAR+BRIEF,0.8487394957983193,0.01679414699035584,0.9832058530096441,0.016794146990355852
948,Small Village Dataset,41.378151260504204,STAR+BRIEF,1.6554621848739495,0.04000812347684809,0.959991876523152,0.04000812347684805
949,Small Village Dataset,26.067226890756302,STAR+BRIEF,4.61344537815126,0.17698259187620888,0.8230174081237911,0.17698259187620888
950,Small Village Dataset,10.411764705882353,STAR+BRIEF,3.697478991596639,0.35512510088781274,0.6448748991121872,0.35512510088781274
951,Small Village Dataset,18.73109243697479,STAR+BRIEF,0.05042016806722689,0.0026917900403768506,0.9973082099596231,0.002691790040376873
