,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
715,MAP Dataset,80.99159663865547,STAR+BRIEF,11.873949579831933,0.146607179912845,0.853392820087155,0.146607179912845
716,MAP Dataset,84.16806722689076,STAR+BRIEF,11.084033613445378,0.13168929712460065,0.8683107028753992,0.1316892971246007
717,MAP Dataset,78.9327731092437,STAR+BRIEF,0.7310924369747899,0.009262216544235069,0.9907377834557649,0.009262216544235079
718,MAP Dataset,68.4453781512605,STAR+BRIEF,0.04201680672268908,0.0006138735420503377,0.9993861264579497,0.0006138735420503368
719,MAP Dataset,69.09243697478992,STAR+BRIEF,17.571428571428573,0.2543176842617368,0.7456823157382633,0.2543176842617368
720,MAP Dataset,61.26890756302521,STAR+BRIEF,13.109243697478991,0.21396241942120423,0.7860375805787958,0.2139624194212042
721,MAP Dataset,62.32773109243698,STAR+BRIEF,13.218487394957982,0.21208035593905888,0.7879196440609411,0.2120803559390589
722,MAP Dataset,61.252100840336134,STAR+BRIEF,16.201680672268907,0.2645081629853203,0.7354918370146797,0.2645081629853203
723,MAP Dataset,55.67226890756302,STAR+BRIEF,14.058823529411764,0.2525283018867925,0.7474716981132075,0.2525283018867925
724,MAP Dataset,56.1764705882353,STAR+BRIEF,13.722689075630251,0.24427823485415107,0.755721765145849,0.24427823485415104
725,MAP Dataset,54.142857142857146,STAR+BRIEF,15.638655462184873,0.28884060220394225,0.7111593977960577,0.28884060220394225
726,MAP Dataset,53.294117647058826,STAR+BRIEF,13.647058823529411,0.2560706401766004,0.7439293598233996,0.2560706401766004
727,MAP Dataset,53.84033613445378,STAR+BRIEF,15.15126050420168,0.28141095676603717,0.7185890432339629,0.28141095676603717
728,MAP Dataset,50.90756302521008,STAR+BRIEF,14.974789915966387,0.29415648728953453,0.7058435127104655,0.29415648728953453
729,MAP Dataset,44.2436974789916,STAR+BRIEF,12.411764705882353,0.2805318138651472,0.7194681861348527,0.2805318138651472
730,MAP Dataset,42.11764705882353,STAR+BRIEF,10.117647058823529,0.24022346368715083,0.7597765363128491,0.24022346368715083
731,MAP Dataset,39.739495798319325,STAR+BRIEF,8.411764705882353,0.2116726580672447,0.7883273419327552,0.21167265806724475
732,MAP Dataset,40.53781512605042,STAR+BRIEF,10.100840336134453,0.24917081260364843,0.7508291873963516,0.2491708126036484
733,MAP Dataset,42.705882352941174,STAR+BRIEF,11.521008403361344,0.269775678866588,0.7302243211334121,0.269775678866588
734,MAP Dataset,43.51260504201681,STAR+BRIEF,10.571428571428571,0.24295094631131708,0.7570490536886829,0.24295094631131708
735,MAP Dataset,42.7563025210084,STAR+BRIEF,11.411764705882353,0.26690251572327045,0.7330974842767295,0.26690251572327045
736,MAP Dataset,39.05882352941177,STAR+BRIEF,9.521008403361344,0.24376075731497415,0.7562392426850258,0.24376075731497415
737,MAP Dataset,33.983193277310924,STAR+BRIEF,0.680672268907563,0.020029673590504452,0.9799703264094956,0.020029673590504452
738,MAP Dataset,34.63025210084034,STAR+BRIEF,0.05042016806722689,0.001455957291919437,0.9985440427080806,0.001455957291919411
739,MAP Dataset,35.134453781512605,STAR+BRIEF,16.176470588235293,0.46041616838077015,0.5395838316192298,0.4604161683807702
740,MAP Dataset,37.285714285714285,STAR+BRIEF,9.260504201680673,0.24836601307189546,0.7516339869281045,0.24836601307189551
741,MAP Dataset,36.84873949579832,STAR+BRIEF,8.731092436974789,0.23694412770809575,0.7630558722919042,0.23694412770809578
742,MAP Dataset,37.42016806722689,STAR+BRIEF,10.050420168067227,0.268582977767797,0.731417022232203,0.268582977767797
743,MAP Dataset,40.168067226890756,STAR+BRIEF,10.38655462184874,0.2585774058577406,0.7414225941422594,0.2585774058577406
744,MAP Dataset,41.00840336134454,STAR+BRIEF,10.38655462184874,0.2532786885245902,0.7467213114754099,0.2532786885245902
745,MAP Dataset,45.21008403361345,STAR+BRIEF,11.042016806722689,0.24423791821561336,0.7557620817843865,0.24423791821561341
746,MAP Dataset,49.285714285714285,STAR+BRIEF,14.403361344537815,0.29224211423699914,0.7077578857630009,0.29224211423699914
747,MAP Dataset,52.10084033613445,STAR+BRIEF,14.789915966386555,0.2838709677419355,0.7161290322580645,0.2838709677419355
748,MAP Dataset,53.1764705882353,STAR+BRIEF,16.0,0.30088495575221236,0.6991150442477876,0.30088495575221236
749,MAP Dataset,57.42016806722689,STAR+BRIEF,16.07563025210084,0.279964876335431,0.7200351236645689,0.27996487633543105
750,MAP Dataset,57.97478991596638,STAR+BRIEF,14.285714285714286,0.2464125235541383,0.7535874764458618,0.24641252355413826
751,MAP Dataset,55.831932773109244,STAR+BRIEF,14.781512605042018,0.26475015051173995,0.7352498494882601,0.26475015051173995
752,MAP Dataset,56.18487394957983,STAR+BRIEF,14.596638655462185,0.259796589889321,0.740203410110679,0.259796589889321
753,MAP Dataset,51.64705882352941,STAR+BRIEF,0.8571428571428571,0.016596160104132767,0.9834038398958673,0.01659616010413272
754,MAP Dataset,60.91596638655462,STAR+BRIEF,0.04201680672268908,0.0006897503103876397,0.9993102496896124,0.0006897503103876443
755,MAP Dataset,62.05042016806723,STAR+BRIEF,24.48739495798319,0.39463705308775726,0.6053629469122427,0.39463705308775726
756,MAP Dataset,60.65546218487395,STAR+BRIEF,14.84873949579832,0.24480465502909396,0.755195344970906,0.24480465502909396
757,MAP Dataset,58.33613445378151,STAR+BRIEF,15.428571428571429,0.2644770959377701,0.7355229040622299,0.2644770959377701
758,MAP Dataset,57.33613445378151,STAR+BRIEF,15.436974789915967,0.2692364062729005,0.7307635937270995,0.2692364062729005
759,MAP Dataset,54.596638655462186,STAR+BRIEF,14.53781512605042,0.2662767431122056,0.7337232568877944,0.2662767431122056
760,MAP Dataset,52.12605042016807,STAR+BRIEF,13.588235294117647,0.26068031597614055,0.7393196840238595,0.26068031597614055
761,MAP Dataset,48.285714285714285,STAR+BRIEF,13.260504201680673,0.2746258266620258,0.7253741733379742,0.2746258266620258
762,MAP Dataset,44.285714285714285,STAR+BRIEF,10.445378151260504,0.23586337760910817,0.7641366223908918,0.23586337760910822
763,MAP Dataset,38.831932773109244,STAR+BRIEF,8.663865546218487,0.22311188054533648,0.7768881194546635,0.22311188054533648
764,MAP Dataset,34.96638655462185,STAR+BRIEF,0.8739495798319328,0.024993991828887285,0.9750060081711128,0.024993991828887226
765,MAP Dataset,31.873949579831933,STAR+BRIEF,0.06722689075630252,0.002109148431320854,0.9978908515686792,0.0021091484313208357
766,MAP Dataset,31.563025210084035,STAR+BRIEF,15.117647058823529,0.4789669861554845,0.5210330138445155,0.4789669861554845
767,MAP Dataset,36.99159663865546,STAR+BRIEF,9.747899159663865,0.26351658337119493,0.736483416628805,0.26351658337119493
768,MAP Dataset,42.69747899159664,STAR+BRIEF,11.184873949579831,0.26195630781342255,0.7380436921865775,0.26195630781342255
769,MAP Dataset,49.35294117647059,STAR+BRIEF,12.739495798319327,0.25813042737953346,0.7418695726204666,0.25813042737953346
770,MAP Dataset,54.94957983193277,STAR+BRIEF,13.336134453781513,0.24269766019269,0.75730233980731,0.24269766019269
771,MAP Dataset,54.403361344537814,STAR+BRIEF,1.0924369747899159,0.020080321285140562,0.9799196787148594,0.020080321285140576
772,MAP Dataset,46.714285714285715,STAR+BRIEF,0.05042016806722689,0.0010793308148947653,0.9989206691851052,0.0010793308148947587
773,MAP Dataset,41.8235294117647,STAR+BRIEF,8.478991596638656,0.20273256982117743,0.7972674301788225,0.20273256982117746
774,MAP Dataset,73.4873949579832,STAR+BRIEF,16.563025210084035,0.22538593481989708,0.7746140651801029,0.22538593481989708
775,MAP Dataset,68.42857142857143,STAR+BRIEF,15.865546218487395,0.23185558148102664,0.7681444185189733,0.23185558148102667
776,MAP Dataset,65.54621848739495,STAR+BRIEF,15.058823529411764,0.22974358974358977,0.7702564102564102,0.22974358974358977
777,MAP Dataset,66.98319327731092,STAR+BRIEF,16.51260504201681,0.24651863003387284,0.7534813699661271,0.24651863003387284
778,MAP Dataset,58.33613445378151,STAR+BRIEF,14.882352941176471,0.2551138000576203,0.7448861999423797,0.2551138000576203
779,MAP Dataset,55.21008403361345,STAR+BRIEF,10.201680672268907,0.18477929984779298,0.815220700152207,0.18477929984779298
780,MAP Dataset,53.99159663865546,STAR+BRIEF,13.394957983193278,0.2480933852140078,0.7519066147859922,0.2480933852140078
781,MAP Dataset,49.53781512605042,STAR+BRIEF,11.756302521008404,0.23731976251060224,0.7626802374893977,0.23731976251060224
782,MAP Dataset,46.66386554621849,STAR+BRIEF,11.731092436974789,0.25139564199531783,0.7486043580046822,0.25139564199531783
783,MAP Dataset,45.61344537815126,STAR+BRIEF,10.806722689075631,0.23691967575534267,0.7630803242446572,0.23691967575534273
784,MAP Dataset,42.36974789915966,STAR+BRIEF,10.193277310924369,0.24057913526378422,0.7594208647362157,0.24057913526378424
785,MAP Dataset,40.65546218487395,STAR+BRIEF,9.915966386554622,0.24390243902439027,0.7560975609756098,0.24390243902439027
786,MAP Dataset,40.983193277310924,STAR+BRIEF,9.38655462184874,0.22903424236210787,0.7709657576378922,0.22903424236210781
787,MAP Dataset,42.621848739495796,STAR+BRIEF,9.991596638655462,0.2344242902208202,0.7655757097791799,0.23442429022082015
788,MAP Dataset,41.924369747899156,STAR+BRIEF,10.058823529411764,0.23992784125075167,0.7600721587492484,0.23992784125075164
789,MAP Dataset,42.554621848739494,STAR+BRIEF,10.974789915966387,0.2578988941548183,0.7421011058451816,0.2578988941548183
790,MAP Dataset,41.66386554621849,STAR+BRIEF,11.420168067226891,0.27410246066962485,0.7258975393303752,0.27410246066962485
791,MAP Dataset,36.63865546218487,STAR+BRIEF,10.77310924369748,0.2940366972477065,0.7059633027522936,0.2940366972477065
792,MAP Dataset,31.80672268907563,STAR+BRIEF,8.789915966386555,0.2763540290620872,0.7236459709379128,0.2763540290620872
793,MAP Dataset,30.470588235294116,STAR+BRIEF,14.554621848739496,0.477661334804192,0.5223386651958081,0.477661334804192
794,MAP Dataset,34.63025210084034,STAR+BRIEF,0.05042016806722689,0.001455957291919437,0.9985440427080806,0.001455957291919411
795,MAP Dataset,38.00840336134454,STAR+BRIEF,1.3865546218487395,0.03648021224850762,0.9635197877514924,0.03648021224850762
796,MAP Dataset,43.12605042016807,STAR+BRIEF,13.436974789915967,0.31157443491816056,0.6884255650818395,0.31157443491816056
797,MAP Dataset,45.7563025210084,STAR+BRIEF,14.168067226890756,0.30964187327823695,0.6903581267217631,0.30964187327823695
798,MAP Dataset,45.470588235294116,STAR+BRIEF,12.445378151260504,0.27370171872112364,0.7262982812788763,0.27370171872112364
799,MAP Dataset,44.63865546218487,STAR+BRIEF,13.621848739495798,0.3051581325301205,0.6948418674698795,0.3051581325301205
800,MAP Dataset,44.705882352941174,STAR+BRIEF,11.201680672268907,0.2505639097744361,0.7494360902255639,0.2505639097744361
801,MAP Dataset,46.64705882352941,STAR+BRIEF,10.6890756302521,0.2291479012790488,0.7708520987209513,0.22914790127904874
802,MAP Dataset,47.95798319327731,STAR+BRIEF,12.344537815126051,0.25740318906605925,0.7425968109339407,0.25740318906605925
803,MAP Dataset,49.6890756302521,STAR+BRIEF,12.252100840336135,0.24657534246575347,0.7534246575342466,0.24657534246575344
804,MAP Dataset,52.88235294117647,STAR+BRIEF,12.100840336134453,0.2288256793262355,0.7711743206737645,0.22882567932623551
805,MAP Dataset,52.78151260504202,STAR+BRIEF,13.882352941176471,0.26301544340073235,0.7369845565992676,0.26301544340073235
806,MAP Dataset,53.05882352941177,STAR+BRIEF,13.15126050420168,0.24786189420335758,0.7521381057966424,0.24786189420335758
807,MAP Dataset,53.04201680672269,STAR+BRIEF,10.420168067226891,0.1964512040557668,0.8035487959442332,0.1964512040557668
808,MAP Dataset,58.47899159663866,STAR+BRIEF,12.025210084033613,0.20563299324615605,0.794367006753844,0.20563299324615605
809,MAP Dataset,66.3781512605042,STAR+BRIEF,15.025210084033613,0.22635776680592481,0.7736422331940751,0.22635776680592487
810,MAP Dataset,71.2016806722689,STAR+BRIEF,15.336134453781513,0.21539006255163462,0.7846099374483654,0.21539006255163462
811,MAP Dataset,78.58823529411765,STAR+BRIEF,17.100840336134453,0.21760051325919588,0.7823994867408042,0.21760051325919585
812,MAP Dataset,81.92436974789916,STAR+BRIEF,16.403361344537814,0.20022566417068416,0.7997743358293159,0.20022566417068413
813,MAP Dataset,85.05882352941177,STAR+BRIEF,15.277310924369749,0.17960877296976882,0.8203912270302313,0.17960877296976877
814,MAP Dataset,87.69747899159664,STAR+BRIEF,15.781512605042018,0.17995400536604064,0.8200459946339594,0.1799540053660406
815,MAP Dataset,81.91596638655462,STAR+BRIEF,15.058823529411764,0.1838325810422651,0.8161674189577348,0.18383258104226516
816,MAP Dataset,80.25210084033614,STAR+BRIEF,12.957983193277311,0.16146596858638743,0.8385340314136125,0.16146596858638748
817,MAP Dataset,79.42857142857143,STAR+BRIEF,11.932773109243698,0.15023275497249258,0.8497672450275074,0.15023275497249258
818,MAP Dataset,75.25210084033614,STAR+BRIEF,10.327731092436975,0.13724176437744276,0.8627582356225572,0.13724176437744282
819,MAP Dataset,68.6470588235294,STAR+BRIEF,8.15126050420168,0.11874158403721385,0.8812584159627861,0.11874158403721388
820,MAP Dataset,64.84873949579831,STAR+BRIEF,5.579831932773109,0.08604379940391345,0.9139562005960865,0.08604379940391348
821,MAP Dataset,63.36134453781513,STAR+BRIEF,4.302521008403361,0.06790450928381962,0.9320954907161804,0.06790450928381962
822,MAP Dataset,59.15126050420168,STAR+BRIEF,4.4789915966386555,0.07572098309418952,0.9242790169058105,0.07572098309418952
823,MAP Dataset,34.65546218487395,STAR+BRIEF,0.058823529411764705,0.0016973811833171678,0.9983026188166827,0.0016973811833172357
824,MAP Dataset,36.53781512605042,STAR+BRIEF,0.5630252100840336,0.015409383624655014,0.984590616375345,0.015409383624655031
825,MAP Dataset,42.64705882352941,STAR+BRIEF,4.8655462184873945,0.11408866995073891,0.885911330049261,0.11408866995073894
826,MAP Dataset,45.79831932773109,STAR+BRIEF,4.260504201680672,0.09302752293577982,0.9069724770642201,0.09302752293577984
827,MAP Dataset,49.42016806722689,STAR+BRIEF,4.705882352941177,0.09522190103723857,0.9047780989627615,0.09522190103723853
828,MAP Dataset,53.23529411764706,STAR+BRIEF,4.184873949579832,0.07861089187056039,0.9213891081294396,0.07861089187056038
829,MAP Dataset,61.226890756302524,STAR+BRIEF,3.899159663865546,0.06368377710678012,0.9363162228932199,0.0636837771067801
830,MAP Dataset,66.26050420168067,STAR+BRIEF,5.109243697478991,0.07710843373493975,0.9228915662650603,0.07710843373493972
831,MAP Dataset,67.72268907563026,STAR+BRIEF,6.0,0.08859660007445092,0.9114033999255491,0.08859660007445092
832,MAP Dataset,70.99159663865547,STAR+BRIEF,10.050420168067227,0.1415719696969697,0.8584280303030303,0.1415719696969697
