,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
296,MAP Dataset,296.5966386554622,BRISK+FREAK,296.5966386554622,1.0,0.0,1.0
297,MAP Dataset,277.66386554621846,BRISK+FREAK,277.66386554621846,1.0,0.0,1.0
298,MAP Dataset,437.5042016806723,BRISK+FREAK,437.5042016806723,1.0,0.0,1.0
299,MAP Dataset,387.9495798319328,BRISK+FREAK,387.9495798319328,1.0,0.0,1.0
300,MAP Dataset,377.11764705882354,BRISK+FREAK,377.11764705882354,1.0,0.0,1.0
301,MAP Dataset,330.99159663865544,BRISK+FREAK,330.99159663865544,1.0,0.0,1.0
302,MAP Dataset,352.74789915966386,BRISK+FREAK,352.74789915966386,1.0,0.0,1.0
303,MAP Dataset,323.29411764705884,BRISK+FREAK,323.29411764705884,1.0,0.0,1.0
304,MAP Dataset,302.84033613445376,BRISK+FREAK,302.84033613445376,1.0,0.0,1.0
305,MAP Dataset,282.2773109243698,BRISK+FREAK,282.2773109243698,1.0,0.0,1.0
306,MAP Dataset,264.12605042016804,BRISK+FREAK,264.12605042016804,1.0,0.0,1.0
307,MAP Dataset,261.74789915966386,BRISK+FREAK,261.74789915966386,1.0,0.0,1.0
308,MAP Dataset,232.46218487394958,BRISK+FREAK,232.46218487394958,1.0,0.0,1.0
309,MAP Dataset,217.85714285714286,BRISK+FREAK,217.85714285714286,1.0,0.0,1.0
310,MAP Dataset,205.57983193277312,BRISK+FREAK,205.57983193277312,1.0,0.0,1.0
311,MAP Dataset,205.94957983193277,BRISK+FREAK,205.94957983193277,1.0,0.0,1.0
312,MAP Dataset,198.51260504201682,BRISK+FREAK,198.51260504201682,1.0,0.0,1.0
313,MAP Dataset,200.56302521008402,BRISK+FREAK,200.56302521008402,1.0,0.0,1.0
314,MAP Dataset,205.42857142857142,BRISK+FREAK,205.42857142857142,1.0,0.0,1.0
315,MAP Dataset,176.21008403361344,BRISK+FREAK,176.21008403361344,1.0,0.0,1.0
316,MAP Dataset,183.69747899159663,BRISK+FREAK,183.69747899159663,1.0,0.0,1.0
317,MAP Dataset,191.46218487394958,BRISK+FREAK,191.46218487394958,1.0,0.0,1.0
318,MAP Dataset,214.91596638655463,BRISK+FREAK,214.91596638655463,1.0,0.0,1.0
319,MAP Dataset,185.12605042016807,BRISK+FREAK,185.12605042016807,1.0,0.0,1.0
320,MAP Dataset,187.32773109243698,BRISK+FREAK,187.32773109243698,1.0,0.0,1.0
321,MAP Dataset,189.21848739495798,BRISK+FREAK,189.21848739495798,1.0,0.0,1.0
322,MAP Dataset,191.5966386554622,BRISK+FREAK,191.5966386554622,1.0,0.0,1.0
323,MAP Dataset,197.78991596638656,BRISK+FREAK,197.78991596638656,1.0,0.0,1.0
324,MAP Dataset,206.69747899159663,BRISK+FREAK,206.69747899159663,1.0,0.0,1.0
325,MAP Dataset,227.8655462184874,BRISK+FREAK,227.8655462184874,1.0,0.0,1.0
326,MAP Dataset,251.56302521008402,BRISK+FREAK,251.56302521008402,1.0,0.0,1.0
327,MAP Dataset,261.2773109243698,BRISK+FREAK,261.2773109243698,1.0,0.0,1.0
328,MAP Dataset,283.70588235294116,BRISK+FREAK,283.70588235294116,1.0,0.0,1.0
329,MAP Dataset,289.39495798319325,BRISK+FREAK,289.39495798319325,1.0,0.0,1.0
330,MAP Dataset,284.16806722689074,BRISK+FREAK,284.16806722689074,1.0,0.0,1.0
331,MAP Dataset,304.5042016806723,BRISK+FREAK,304.5042016806723,1.0,0.0,1.0
332,MAP Dataset,327.0924369747899,BRISK+FREAK,327.0924369747899,1.0,0.0,1.0
333,MAP Dataset,365.5378151260504,BRISK+FREAK,365.5378151260504,1.0,0.0,1.0
334,MAP Dataset,408.546218487395,BRISK+FREAK,408.546218487395,1.0,0.0,1.0
335,MAP Dataset,429.1512605042017,BRISK+FREAK,429.1512605042017,1.0,0.0,1.0
336,MAP Dataset,498.97478991596637,BRISK+FREAK,498.97478991596637,1.0,0.0,1.0
337,MAP Dataset,516.2773109243698,BRISK+FREAK,516.2773109243698,1.0,0.0,1.0
338,MAP Dataset,509.65546218487395,BRISK+FREAK,509.65546218487395,1.0,0.0,1.0
339,MAP Dataset,493.4621848739496,BRISK+FREAK,493.4621848739496,1.0,0.0,1.0
340,MAP Dataset,472.7647058823529,BRISK+FREAK,472.7647058823529,1.0,0.0,1.0
341,MAP Dataset,490.66386554621846,BRISK+FREAK,490.66386554621846,1.0,0.0,1.0
342,MAP Dataset,464.07563025210084,BRISK+FREAK,464.07563025210084,1.0,0.0,1.0
343,MAP Dataset,464.8655462184874,BRISK+FREAK,464.8655462184874,1.0,0.0,1.0
344,MAP Dataset,450.5798319327731,BRISK+FREAK,450.5798319327731,1.0,0.0,1.0
345,MAP Dataset,419.453781512605,BRISK+FREAK,419.453781512605,1.0,0.0,1.0
346,MAP Dataset,413.672268907563,BRISK+FREAK,413.672268907563,1.0,0.0,1.0
347,MAP Dataset,255.54621848739495,BRISK+FREAK,255.54621848739495,1.0,0.0,1.0
348,MAP Dataset,239.83193277310923,BRISK+FREAK,239.83193277310923,1.0,0.0,1.0
349,MAP Dataset,309.97478991596637,BRISK+FREAK,309.97478991596637,1.0,0.0,1.0
350,MAP Dataset,369.2773109243698,BRISK+FREAK,369.2773109243698,1.0,0.0,1.0
351,MAP Dataset,341.78991596638656,BRISK+FREAK,341.78991596638656,1.0,0.0,1.0
352,MAP Dataset,355.87394957983196,BRISK+FREAK,355.87394957983196,1.0,0.0,1.0
353,MAP Dataset,371.33613445378154,BRISK+FREAK,371.33613445378154,1.0,0.0,1.0
354,MAP Dataset,418.38655462184875,BRISK+FREAK,418.38655462184875,1.0,0.0,1.0
355,MAP Dataset,414.890756302521,BRISK+FREAK,414.890756302521,1.0,0.0,1.0
356,MAP Dataset,445.4201680672269,BRISK+FREAK,445.4201680672269,1.0,0.0,1.0
357,MAP Dataset,441.78991596638656,FAST+SIFT,441.78991596638656,1.0,0.0,1.0
358,MAP Dataset,452.2857142857143,FAST+SIFT,452.2857142857143,1.0,0.0,1.0
359,MAP Dataset,470.21008403361344,FAST+SIFT,470.21008403361344,1.0,0.0,1.0
360,MAP Dataset,474.21008403361344,FAST+SIFT,474.21008403361344,1.0,0.0,1.0
361,MAP Dataset,493.4201680672269,FAST+SIFT,493.4201680672269,1.0,0.0,1.0
362,MAP Dataset,413.12605042016804,FAST+SIFT,413.12605042016804,1.0,0.0,1.0
363,MAP Dataset,408.7226890756302,FAST+SIFT,408.7226890756302,1.0,0.0,1.0
364,MAP Dataset,369.5882352941176,FAST+SIFT,369.5882352941176,1.0,0.0,1.0
365,MAP Dataset,344.88235294117646,FAST+SIFT,344.88235294117646,1.0,0.0,1.0
366,MAP Dataset,341.47899159663865,FAST+SIFT,341.47899159663865,1.0,0.0,1.0
367,MAP Dataset,314.84033613445376,FAST+SIFT,314.84033613445376,1.0,0.0,1.0
368,MAP Dataset,323.5966386554622,FAST+SIFT,323.5966386554622,1.0,0.0,1.0
369,MAP Dataset,304.16806722689074,FAST+SIFT,304.16806722689074,1.0,0.0,1.0
370,MAP Dataset,290.78991596638656,FAST+SIFT,290.78991596638656,1.0,0.0,1.0
371,MAP Dataset,277.3613445378151,FAST+SIFT,277.3613445378151,1.0,0.0,1.0
372,MAP Dataset,260.16806722689074,FAST+SIFT,260.16806722689074,1.0,0.0,1.0
373,MAP Dataset,236.31932773109244,FAST+SIFT,236.31932773109244,1.0,0.0,1.0
374,MAP Dataset,236.45378151260505,FAST+SIFT,236.45378151260505,1.0,0.0,1.0
375,MAP Dataset,216.2689075630252,FAST+SIFT,216.2689075630252,1.0,0.0,1.0
376,MAP Dataset,223.31932773109244,FAST+SIFT,223.31932773109244,1.0,0.0,1.0
377,MAP Dataset,223.14285714285714,FAST+SIFT,223.14285714285714,1.0,0.0,1.0
378,MAP Dataset,230.99159663865547,FAST+SIFT,230.99159663865547,1.0,0.0,1.0
379,MAP Dataset,212.46218487394958,FAST+SIFT,212.46218487394958,1.0,0.0,1.0
380,MAP Dataset,242.47899159663865,FAST+SIFT,242.47899159663865,1.0,0.0,1.0
381,MAP Dataset,253.0924369747899,FAST+SIFT,253.0924369747899,1.0,0.0,1.0
382,MAP Dataset,254.31932773109244,FAST+SIFT,254.31932773109244,1.0,0.0,1.0
383,MAP Dataset,214.71428571428572,FAST+SIFT,214.71428571428572,1.0,0.0,1.0
384,MAP Dataset,214.8235294117647,FAST+SIFT,214.8235294117647,1.0,0.0,1.0
385,MAP Dataset,231.36974789915968,FAST+SIFT,231.36974789915968,1.0,0.0,1.0
386,MAP Dataset,216.11764705882354,FAST+SIFT,216.11764705882354,1.0,0.0,1.0
387,MAP Dataset,217.98319327731093,FAST+SIFT,217.98319327731093,1.0,0.0,1.0
388,MAP Dataset,250.9579831932773,FAST+SIFT,250.9579831932773,1.0,0.0,1.0
389,MAP Dataset,254.2689075630252,FAST+SIFT,254.2689075630252,1.0,0.0,1.0
390,MAP Dataset,278.03361344537814,FAST+SIFT,278.03361344537814,1.0,0.0,1.0
391,MAP Dataset,300.88235294117646,FAST+SIFT,300.88235294117646,1.0,0.0,1.0
392,MAP Dataset,305.20168067226894,FAST+SIFT,305.20168067226894,1.0,0.0,1.0
393,MAP Dataset,319.16806722689074,FAST+SIFT,319.16806722689074,1.0,0.0,1.0
394,MAP Dataset,342.33613445378154,FAST+SIFT,342.33613445378154,1.0,0.0,1.0
395,MAP Dataset,324.00840336134456,FAST+SIFT,324.00840336134456,1.0,0.0,1.0
396,MAP Dataset,394.7563025210084,FAST+SIFT,394.7563025210084,1.0,0.0,1.0
397,MAP Dataset,405.5966386554622,FAST+SIFT,405.5966386554622,1.0,0.0,1.0
398,MAP Dataset,363.85714285714283,FAST+SIFT,363.85714285714283,1.0,0.0,1.0
399,MAP Dataset,345.88235294117646,FAST+SIFT,345.88235294117646,1.0,0.0,1.0
400,MAP Dataset,327.672268907563,FAST+SIFT,327.672268907563,1.0,0.0,1.0
401,MAP Dataset,307.03361344537814,FAST+SIFT,307.03361344537814,1.0,0.0,1.0
402,MAP Dataset,299.02521008403363,FAST+SIFT,299.02521008403363,1.0,0.0,1.0
403,MAP Dataset,297.29411764705884,FAST+SIFT,297.29411764705884,1.0,0.0,1.0
404,MAP Dataset,300.84033613445376,FAST+SIFT,300.84033613445376,1.0,0.0,1.0
405,MAP Dataset,282.38655462184875,FAST+SIFT,282.38655462184875,1.0,0.0,1.0
406,MAP Dataset,276.7647058823529,FAST+SIFT,276.7647058823529,1.0,0.0,1.0
407,MAP Dataset,327.9159663865546,FAST+SIFT,327.9159663865546,1.0,0.0,1.0
408,MAP Dataset,300.83193277310926,FAST+SIFT,300.83193277310926,1.0,0.0,1.0
409,MAP Dataset,298.0840336134454,FAST+SIFT,298.0840336134454,1.0,0.0,1.0
410,MAP Dataset,237.6218487394958,FAST+SIFT,237.6218487394958,1.0,0.0,1.0
411,MAP Dataset,268.6302521008403,FAST+SIFT,268.6302521008403,1.0,0.0,1.0
412,MAP Dataset,276.5378151260504,FAST+SIFT,276.5378151260504,1.0,0.0,1.0
413,MAP Dataset,294.52941176470586,FAST+SIFT,294.52941176470586,1.0,0.0,1.0
414,MAP Dataset,348.03361344537814,FAST+SIFT,348.03361344537814,1.0,0.0,1.0
415,MAP Dataset,310.327731092437,FAST+SIFT,310.327731092437,1.0,0.0,1.0
416,MAP Dataset,296.33613445378154,FAST+SIFT,296.33613445378154,1.0,0.0,1.0
417,MAP Dataset,439.96638655462186,FAST+SIFT,439.96638655462186,1.0,0.0,1.0
418,MAP Dataset,400.4453781512605,FAST+SIFT,400.4453781512605,1.0,0.0,1.0
419,MAP Dataset,389.10084033613447,FAST+SIFT,389.10084033613447,1.0,0.0,1.0
420,MAP Dataset,332.89915966386553,FAST+SIFT,332.89915966386553,1.0,0.0,1.0
421,MAP Dataset,366.93277310924367,FAST+SIFT,366.93277310924367,1.0,0.0,1.0
422,MAP Dataset,335.15966386554624,FAST+SIFT,335.15966386554624,1.0,0.0,1.0
423,MAP Dataset,311.78991596638656,FAST+SIFT,311.78991596638656,1.0,0.0,1.0
424,MAP Dataset,291.9579831932773,FAST+SIFT,291.9579831932773,1.0,0.0,1.0
425,MAP Dataset,271.02521008403363,FAST+SIFT,271.02521008403363,1.0,0.0,1.0
426,MAP Dataset,268.56302521008405,FAST+SIFT,268.56302521008405,1.0,0.0,1.0
427,MAP Dataset,238.27731092436974,FAST+SIFT,238.27731092436974,1.0,0.0,1.0
428,MAP Dataset,224.99159663865547,FAST+SIFT,224.99159663865547,1.0,0.0,1.0
429,MAP Dataset,210.4033613445378,FAST+SIFT,210.4033613445378,1.0,0.0,1.0
430,MAP Dataset,209.36974789915968,FAST+SIFT,209.36974789915968,1.0,0.0,1.0
431,MAP Dataset,200.14285714285714,FAST+SIFT,200.14285714285714,1.0,0.0,1.0
432,MAP Dataset,200.6218487394958,FAST+SIFT,200.6218487394958,1.0,0.0,1.0
433,MAP Dataset,207.00840336134453,FAST+SIFT,207.00840336134453,1.0,0.0,1.0
434,MAP Dataset,179.5546218487395,FAST+SIFT,179.5546218487395,1.0,0.0,1.0
435,MAP Dataset,191.99159663865547,FAST+SIFT,191.99159663865547,1.0,0.0,1.0
436,MAP Dataset,201.73949579831933,FAST+SIFT,201.73949579831933,1.0,0.0,1.0
437,MAP Dataset,224.71428571428572,FAST+SIFT,224.71428571428572,1.0,0.0,1.0
438,MAP Dataset,191.64705882352942,FAST+SIFT,191.64705882352942,1.0,0.0,1.0
439,MAP Dataset,187.73949579831933,FAST+SIFT,187.73949579831933,1.0,0.0,1.0
440,MAP Dataset,190.9327731092437,FAST+SIFT,190.9327731092437,1.0,0.0,1.0
441,MAP Dataset,193.52100840336135,FAST+SIFT,193.52100840336135,1.0,0.0,1.0
442,MAP Dataset,200.6638655462185,FAST+SIFT,200.6638655462185,1.0,0.0,1.0
443,MAP Dataset,208.9579831932773,FAST+SIFT,208.9579831932773,1.0,0.0,1.0
444,MAP Dataset,230.52941176470588,FAST+SIFT,230.52941176470588,1.0,0.0,1.0
445,MAP Dataset,253.2941176470588,FAST+SIFT,253.2941176470588,1.0,0.0,1.0
446,MAP Dataset,266.5882352941176,FAST+SIFT,266.5882352941176,1.0,0.0,1.0
447,MAP Dataset,288.7563025210084,FAST+SIFT,288.7563025210084,1.0,0.0,1.0
448,MAP Dataset,298.2436974789916,FAST+SIFT,298.2436974789916,1.0,0.0,1.0
449,MAP Dataset,289.47899159663865,FAST+SIFT,289.47899159663865,1.0,0.0,1.0
450,MAP Dataset,315.1344537815126,FAST+SIFT,315.1344537815126,1.0,0.0,1.0
451,MAP Dataset,335.890756302521,FAST+SIFT,335.890756302521,1.0,0.0,1.0
452,MAP Dataset,376.33613445378154,FAST+SIFT,376.33613445378154,1.0,0.0,1.0
453,MAP Dataset,416.2352941176471,FAST+SIFT,416.2352941176471,1.0,0.0,1.0
454,MAP Dataset,426.89915966386553,FAST+SIFT,426.89915966386553,1.0,0.0,1.0
455,MAP Dataset,503.3781512605042,FAST+SIFT,503.3781512605042,1.0,0.0,1.0
456,MAP Dataset,518.0,FAST+SIFT,518.0,1.0,0.0,1.0
457,MAP Dataset,503.672268907563,FAST+SIFT,503.672268907563,1.0,0.0,1.0
458,MAP Dataset,490.7647058823529,FAST+SIFT,490.7647058823529,1.0,0.0,1.0
459,MAP Dataset,467.7647058823529,FAST+SIFT,467.7647058823529,1.0,0.0,1.0
460,MAP Dataset,479.92436974789916,FAST+SIFT,479.92436974789916,1.0,0.0,1.0
461,MAP Dataset,455.4873949579832,FAST+SIFT,455.4873949579832,1.0,0.0,1.0
462,MAP Dataset,452.3613445378151,FAST+SIFT,452.3613445378151,1.0,0.0,1.0
463,MAP Dataset,435.2773109243698,FAST+SIFT,435.2773109243698,1.0,0.0,1.0
464,MAP Dataset,403.0504201680672,FAST+SIFT,403.0504201680672,1.0,0.0,1.0
465,MAP Dataset,398.5546218487395,FAST+SIFT,398.5546218487395,1.0,0.0,1.0
466,MAP Dataset,267.8487394957983,FAST+SIFT,267.8487394957983,1.0,0.0,1.0
467,MAP Dataset,245.46218487394958,FAST+SIFT,245.46218487394958,1.0,0.0,1.0
468,MAP Dataset,318.60504201680675,FAST+SIFT,318.60504201680675,1.0,0.0,1.0
469,MAP Dataset,383.109243697479,FAST+SIFT,383.109243697479,1.0,0.0,1.0
470,MAP Dataset,340.781512605042,FAST+SIFT,340.781512605042,1.0,0.0,1.0
471,MAP Dataset,354.6470588235294,FAST+SIFT,354.6470588235294,1.0,0.0,1.0
472,MAP Dataset,371.4957983193277,FAST+SIFT,371.4957983193277,1.0,0.0,1.0
473,MAP Dataset,418.109243697479,FAST+SIFT,418.109243697479,1.0,0.0,1.0
474,MAP Dataset,414.2689075630252,FAST+SIFT,414.2689075630252,1.0,0.0,1.0
475,MAP Dataset,436.11764705882354,FAST+SIFT,436.11764705882354,1.0,0.0,1.0
476,MAP Dataset,402.6218487394958,SURF,402.6218487394958,1.0,0.0,1.0
477,MAP Dataset,410.3529411764706,SURF,410.3529411764706,1.0,0.0,1.0
478,MAP Dataset,424.3697478991597,SURF,424.3697478991597,1.0,0.0,1.0
479,MAP Dataset,425.9579831932773,SURF,425.9579831932773,1.0,0.0,1.0
480,MAP Dataset,448.96638655462186,SURF,448.96638655462186,1.0,0.0,1.0
481,MAP Dataset,379.74789915966386,SURF,379.74789915966386,1.0,0.0,1.0
482,MAP Dataset,375.99159663865544,SURF,375.99159663865544,1.0,0.0,1.0
483,MAP Dataset,340.327731092437,SURF,340.327731092437,1.0,0.0,1.0
484,MAP Dataset,317.93277310924367,SURF,317.93277310924367,1.0,0.0,1.0
485,MAP Dataset,315.3529411764706,SURF,315.3529411764706,1.0,0.0,1.0
486,MAP Dataset,292.3193277310924,SURF,292.3193277310924,1.0,0.0,1.0
487,MAP Dataset,300.57142857142856,SURF,300.57142857142856,1.0,0.0,1.0
488,MAP Dataset,282.6890756302521,SURF,282.6890756302521,1.0,0.0,1.0
489,MAP Dataset,269.8655462184874,SURF,269.8655462184874,1.0,0.0,1.0
490,MAP Dataset,256.97478991596637,SURF,256.97478991596637,1.0,0.0,1.0
491,MAP Dataset,240.83193277310923,SURF,240.83193277310923,1.0,0.0,1.0
492,MAP Dataset,219.9579831932773,SURF,219.9579831932773,1.0,0.0,1.0
493,MAP Dataset,220.6638655462185,SURF,220.6638655462185,1.0,0.0,1.0
494,MAP Dataset,202.4033613445378,SURF,202.4033613445378,1.0,0.0,1.0
495,MAP Dataset,208.7058823529412,SURF,208.7058823529412,1.0,0.0,1.0
496,MAP Dataset,208.57983193277312,SURF,208.57983193277312,1.0,0.0,1.0
497,MAP Dataset,215.3781512605042,SURF,215.3781512605042,1.0,0.0,1.0
498,MAP Dataset,197.4033613445378,SURF,197.4033613445378,1.0,0.0,1.0
499,MAP Dataset,224.35294117647058,SURF,224.35294117647058,1.0,0.0,1.0
500,MAP Dataset,235.92436974789916,SURF,235.92436974789916,1.0,0.0,1.0
501,MAP Dataset,236.58823529411765,SURF,236.58823529411765,1.0,0.0,1.0
502,MAP Dataset,201.52941176470588,SURF,201.52941176470588,1.0,0.0,1.0
503,MAP Dataset,201.2436974789916,SURF,201.2436974789916,1.0,0.0,1.0
504,MAP Dataset,216.21848739495798,SURF,216.21848739495798,1.0,0.0,1.0
505,MAP Dataset,202.85714285714286,SURF,202.85714285714286,1.0,0.0,1.0
506,MAP Dataset,204.6638655462185,SURF,204.6638655462185,1.0,0.0,1.0
507,MAP Dataset,234.76470588235293,SURF,234.76470588235293,1.0,0.0,1.0
508,MAP Dataset,238.2268907563025,SURF,238.2268907563025,1.0,0.0,1.0
509,MAP Dataset,258.47058823529414,SURF,258.47058823529414,1.0,0.0,1.0
510,MAP Dataset,278.99159663865544,SURF,278.99159663865544,1.0,0.0,1.0
511,MAP Dataset,284.00840336134456,SURF,284.00840336134456,1.0,0.0,1.0
512,MAP Dataset,296.6218487394958,SURF,296.6218487394958,1.0,0.0,1.0
513,MAP Dataset,318.33613445378154,SURF,318.33613445378154,1.0,0.0,1.0
514,MAP Dataset,302.4621848739496,SURF,302.4621848739496,1.0,0.0,1.0
515,MAP Dataset,365.65546218487395,SURF,365.65546218487395,1.0,0.0,1.0
516,MAP Dataset,373.3529411764706,SURF,373.3529411764706,1.0,0.0,1.0
517,MAP Dataset,336.73949579831935,SURF,336.73949579831935,1.0,0.0,1.0
518,MAP Dataset,319.84033613445376,SURF,319.84033613445376,1.0,0.0,1.0
519,MAP Dataset,303.1344537815126,SURF,303.1344537815126,1.0,0.0,1.0
520,MAP Dataset,285.0,SURF,285.0,1.0,0.0,1.0
521,MAP Dataset,278.6386554621849,SURF,278.6386554621849,1.0,0.0,1.0
522,MAP Dataset,276.6470588235294,SURF,276.6470588235294,1.0,0.0,1.0
523,MAP Dataset,280.39495798319325,SURF,280.39495798319325,1.0,0.0,1.0
524,MAP Dataset,264.1512605042017,SURF,264.1512605042017,1.0,0.0,1.0
525,MAP Dataset,258.61344537815125,SURF,258.61344537815125,1.0,0.0,1.0
526,MAP Dataset,304.5966386554622,SURF,304.5966386554622,1.0,0.0,1.0
527,MAP Dataset,280.33613445378154,SURF,280.33613445378154,1.0,0.0,1.0
528,MAP Dataset,277.94117647058823,SURF,277.94117647058823,1.0,0.0,1.0
529,MAP Dataset,223.35294117647058,SURF,223.35294117647058,1.0,0.0,1.0
530,MAP Dataset,250.3361344537815,SURF,250.3361344537815,1.0,0.0,1.0
531,MAP Dataset,257.26050420168065,SURF,257.26050420168065,1.0,0.0,1.0
532,MAP Dataset,274.3109243697479,SURF,274.3109243697479,1.0,0.0,1.0
533,MAP Dataset,321.05882352941177,SURF,321.05882352941177,1.0,0.0,1.0
534,MAP Dataset,287.43697478991595,SURF,287.43697478991595,1.0,0.0,1.0
535,MAP Dataset,273.15966386554624,SURF,273.15966386554624,1.0,0.0,1.0
536,MAP Dataset,401.94117647058823,SURF,401.94117647058823,1.0,0.0,1.0
537,MAP Dataset,367.5882352941176,SURF,367.5882352941176,1.0,0.0,1.0
538,MAP Dataset,357.218487394958,SURF,357.218487394958,1.0,0.0,1.0
539,MAP Dataset,308.7142857142857,SURF,308.7142857142857,1.0,0.0,1.0
540,MAP Dataset,338.03361344537814,SURF,338.03361344537814,1.0,0.0,1.0
541,MAP Dataset,309.5966386554622,SURF,309.5966386554622,1.0,0.0,1.0
542,MAP Dataset,288.29411764705884,SURF,288.29411764705884,1.0,0.0,1.0
543,MAP Dataset,270.5882352941176,SURF,270.5882352941176,1.0,0.0,1.0
544,MAP Dataset,251.87394957983193,SURF,251.87394957983193,1.0,0.0,1.0
545,MAP Dataset,250.3109243697479,SURF,250.3109243697479,1.0,0.0,1.0
546,MAP Dataset,222.14285714285714,SURF,222.14285714285714,1.0,0.0,1.0
547,MAP Dataset,210.0420168067227,SURF,210.0420168067227,1.0,0.0,1.0
548,MAP Dataset,196.68067226890756,SURF,196.68067226890756,1.0,0.0,1.0
549,MAP Dataset,195.05042016806723,SURF,195.05042016806723,1.0,0.0,1.0
550,MAP Dataset,186.21848739495798,SURF,186.21848739495798,1.0,0.0,1.0
551,MAP Dataset,187.84873949579833,SURF,187.84873949579833,1.0,0.0,1.0
552,MAP Dataset,193.41176470588235,SURF,193.41176470588235,1.0,0.0,1.0
553,MAP Dataset,168.03361344537817,SURF,168.03361344537817,1.0,0.0,1.0
554,MAP Dataset,179.41176470588235,SURF,179.41176470588235,1.0,0.0,1.0
555,MAP Dataset,188.52941176470588,SURF,188.52941176470588,1.0,0.0,1.0
556,MAP Dataset,209.0,SURF,209.0,1.0,0.0,1.0
557,MAP Dataset,179.2268907563025,SURF,179.2268907563025,1.0,0.0,1.0
558,MAP Dataset,175.74789915966386,SURF,175.74789915966386,1.0,0.0,1.0
559,MAP Dataset,178.52100840336135,SURF,178.52100840336135,1.0,0.0,1.0
560,MAP Dataset,180.91596638655463,SURF,180.91596638655463,1.0,0.0,1.0
561,MAP Dataset,187.18487394957984,SURF,187.18487394957984,1.0,0.0,1.0
562,MAP Dataset,194.5546218487395,SURF,194.5546218487395,1.0,0.0,1.0
563,MAP Dataset,214.80672268907563,SURF,214.80672268907563,1.0,0.0,1.0
564,MAP Dataset,235.3109243697479,SURF,235.3109243697479,1.0,0.0,1.0
565,MAP Dataset,246.80672268907563,SURF,246.80672268907563,1.0,0.0,1.0
566,MAP Dataset,267.1764705882353,SURF,267.1764705882353,1.0,0.0,1.0
567,MAP Dataset,276.21008403361344,SURF,276.21008403361344,1.0,0.0,1.0
568,MAP Dataset,268.327731092437,SURF,268.327731092437,1.0,0.0,1.0
569,MAP Dataset,291.2689075630252,SURF,291.2689075630252,1.0,0.0,1.0
570,MAP Dataset,309.25210084033614,SURF,309.25210084033614,1.0,0.0,1.0
571,MAP Dataset,344.25210084033614,SURF,344.25210084033614,1.0,0.0,1.0
572,MAP Dataset,377.96638655462186,SURF,377.96638655462186,1.0,0.0,1.0
573,MAP Dataset,389.218487394958,SURF,389.218487394958,1.0,0.0,1.0
574,MAP Dataset,454.52941176470586,SURF,454.52941176470586,1.0,0.0,1.0
575,MAP Dataset,468.26050420168065,SURF,468.26050420168065,1.0,0.0,1.0
576,MAP Dataset,456.6386554621849,SURF,456.6386554621849,1.0,0.0,1.0
577,MAP Dataset,442.57142857142856,SURF,442.57142857142856,1.0,0.0,1.0
578,MAP Dataset,422.30252100840335,SURF,422.30252100840335,1.0,0.0,1.0
579,MAP Dataset,432.1512605042017,SURF,432.1512605042017,1.0,0.0,1.0
580,MAP Dataset,408.6470588235294,SURF,408.6470588235294,1.0,0.0,1.0
581,MAP Dataset,406.3193277310924,SURF,406.3193277310924,1.0,0.0,1.0
582,MAP Dataset,392.7647058823529,SURF,392.7647058823529,1.0,0.0,1.0
583,MAP Dataset,365.05882352941177,SURF,365.05882352941177,1.0,0.0,1.0
584,MAP Dataset,359.16806722689074,SURF,359.16806722689074,1.0,0.0,1.0
585,MAP Dataset,242.81512605042016,SURF,242.81512605042016,1.0,0.0,1.0
586,MAP Dataset,226.84873949579833,SURF,226.84873949579833,1.0,0.0,1.0
587,MAP Dataset,291.781512605042,SURF,291.781512605042,1.0,0.0,1.0
588,MAP Dataset,348.1932773109244,SURF,348.1932773109244,1.0,0.0,1.0
589,MAP Dataset,308.9495798319328,SURF,308.9495798319328,1.0,0.0,1.0
590,MAP Dataset,323.6806722689076,SURF,323.6806722689076,1.0,0.0,1.0
591,MAP Dataset,335.87394957983196,SURF,335.87394957983196,1.0,0.0,1.0
592,MAP Dataset,377.10084033613447,SURF,377.10084033613447,1.0,0.0,1.0
593,MAP Dataset,372.69747899159665,SURF,372.69747899159665,1.0,0.0,1.0
594,MAP Dataset,393.89915966386553,SURF,393.89915966386553,1.0,0.0,1.0
