,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
697,Small Village Dataset,181.0924369747899,RootSIFT,0.773109243697479,0.0042691415313225066,0.9957308584686775,0.004269141531322512
698,Small Village Dataset,291.7142857142857,RootSIFT,32.78151260504202,0.11237541049720574,0.8876245895027943,0.11237541049720573
699,Small Village Dataset,309.7647058823529,RootSIFT,41.168067226890756,0.13290109055395802,0.8670989094460421,0.13290109055395796
700,Small Village Dataset,283.10084033613447,RootSIFT,16.45378151260504,0.05811986108225236,0.9418801389177477,0.05811986108225233
701,Small Village Dataset,276.99159663865544,RootSIFT,10.361344537815127,0.03740671075784237,0.9625932892421577,0.03740671075784233
702,Small Village Dataset,243.21848739495798,RootSIFT,15.907563025210084,0.06540441557544138,0.9345955844245586,0.0654044155754414
703,Small Village Dataset,360.56302521008405,RootSIFT,11.756302521008404,0.03260540238189573,0.9673945976181042,0.032605402381895764
704,Small Village Dataset,355.4873949579832,RootSIFT,24.285714285714285,0.06831666784861593,0.9316833321513841,0.06831666784861591
705,Small Village Dataset,308.38655462184875,RootSIFT,10.579831932773109,0.034307046705542535,0.9656929532944575,0.03430704670554253
706,Small Village Dataset,270.6302521008403,RootSIFT,12.731092436974789,0.04704238472286912,0.9529576152771309,0.047042384722869125
707,Small Village Dataset,312.7310924369748,RootSIFT,12.722689075630251,0.04068252048905011,0.9593174795109499,0.0406825204890501
708,Small Village Dataset,266.327731092437,RootSIFT,10.084033613445378,0.03786325056006058,0.9621367494399393,0.03786325056006063
709,Small Village Dataset,309.0924369747899,RootSIFT,15.529411764705882,0.05024196617910935,0.9497580338208907,0.0502419661791093
710,Small Village Dataset,275.546218487395,RootSIFT,44.075630252100844,0.15995730405611466,0.8400426959438854,0.15995730405611466
711,Small Village Dataset,232.42016806722688,RootSIFT,48.260504201680675,0.20764335816038762,0.7923566418396124,0.20764335816038762
712,Small Village Dataset,123.99159663865547,RootSIFT,29.647058823529413,0.23910538800406642,0.7608946119959336,0.23910538800406642
713,Small Village Dataset,188.21008403361344,RootSIFT,30.51260504201681,0.1621199267759075,0.8378800732240924,0.16211992677590756
714,Small Village Dataset,81.52100840336135,STAR+BRIEF,1.8067226890756303,0.022162663642923408,0.9778373363570766,0.022162663642923408
715,Small Village Dataset,80.81512605042016,STAR+BRIEF,2.2605042016806722,0.027971300821461997,0.972028699178538,0.027971300821462017
716,Small Village Dataset,72.85714285714286,STAR+BRIEF,1.134453781512605,0.015570934256055362,0.9844290657439446,0.015570934256055371
717,Small Village Dataset,73.03361344537815,STAR+BRIEF,1.0168067226890756,0.013922448509952823,0.986077551490047,0.013922448509952882
718,Small Village Dataset,83.99159663865547,STAR+BRIEF,0.058823529411764705,0.0007003501750875437,0.9992996498249124,0.0007003501750875855
719,Small Village Dataset,84.68067226890756,STAR+BRIEF,0.058823529411764705,0.0006946511858688102,0.9993053488141311,0.0006946511858688383
720,Small Village Dataset,75.0,STAR+BRIEF,5.176470588235294,0.06901960784313727,0.9309803921568628,0.06901960784313724
721,Small Village Dataset,68.98319327731092,STAR+BRIEF,2.436974789915966,0.03532708003410891,0.9646729199658911,0.0353270800341089
722,Small Village Dataset,71.65546218487395,STAR+BRIEF,2.680672268907563,0.0374105781634807,0.9625894218365194,0.037410578163480646
723,Small Village Dataset,82.04201680672269,STAR+BRIEF,2.2605042016806722,0.027553006248079485,0.9724469937519205,0.027553006248079517
724,Small Village Dataset,80.18487394957984,STAR+BRIEF,0.226890756302521,0.0028295954726472437,0.9971704045273527,0.0028295954726472584
725,Small Village Dataset,81.25210084033614,STAR+BRIEF,0.17647058823529413,0.0021718895439031957,0.9978281104560969,0.0021718895439031614
726,Small Village Dataset,82.43697478991596,STAR+BRIEF,0.1092436974789916,0.0013251783893985728,0.9986748216106015,0.0013251783893985342
727,Small Village Dataset,97.02521008403362,STAR+BRIEF,0.05042016806722689,0.0005196604884808592,0.999480339511519,0.0005196604884809072
728,Small Village Dataset,79.39495798319328,STAR+BRIEF,1.4369747899159664,0.018099068585944116,0.9819009314140559,0.01809906858594412
729,Small Village Dataset,70.07563025210084,STAR+BRIEF,0.15966386554621848,0.002278450653555582,0.9977215493464444,0.002278450653555584
730,Small Village Dataset,74.33613445378151,STAR+BRIEF,0.058823529411764705,0.0007913181098801719,0.9992086818901198,0.0007913181098801866
731,Small Village Dataset,77.78991596638656,STAR+BRIEF,0.06722689075630252,0.0008642108674516582,0.9991357891325483,0.0008642108674516781
732,Small Village Dataset,77.40336134453781,STAR+BRIEF,0.06722689075630252,0.0008685267614808381,0.9991314732385191,0.0008685267614808485
733,Small Village Dataset,80.0,STAR+BRIEF,0.09243697478991597,0.0011554621848739496,0.998844537815126,0.0011554621848739474
734,Small Village Dataset,81.63865546218487,STAR+BRIEF,0.058823529411764705,0.0007205352547606794,0.9992794647452393,0.0007205352547606793
735,Small Village Dataset,88.74789915966386,STAR+BRIEF,0.05042016806722689,0.0005681280181800966,0.9994318719818198,0.0005681280181801387
736,Small Village Dataset,63.39495798319328,STAR+BRIEF,0.06722689075630252,0.0010604453870625662,0.9989395546129375,0.0010604453870625401
737,Small Village Dataset,58.67226890756302,STAR+BRIEF,0.058823529411764705,0.0010025780578630766,0.9989974219421369,0.0010025780578630779
738,Small Village Dataset,60.05042016806723,STAR+BRIEF,0.058823529411764705,0.0009795689896445563,0.9990204310103554,0.0009795689896445654
739,Small Village Dataset,71.89075630252101,STAR+BRIEF,0.05042016806722689,0.0007013442431326709,0.9992986557568673,0.0007013442431326999
740,Small Village Dataset,70.99159663865547,STAR+BRIEF,0.10084033613445378,0.0014204545454545455,0.9985795454545454,0.0014204545454545654
741,Small Village Dataset,77.26890756302521,STAR+BRIEF,0.07563025210084033,0.0009787928221859706,0.9990212071778141,0.0009787928221859537
742,Small Village Dataset,114.95798319327731,STAR+BRIEF,0.058823529411764705,0.0005116959064327485,0.9994883040935673,0.0005116959064327447
743,Small Village Dataset,69.89075630252101,STAR+BRIEF,0.08403361344537816,0.0012023566189731875,0.9987976433810267,0.0012023566189732322
744,Small Village Dataset,69.8655462184874,STAR+BRIEF,0.13445378151260504,0.0019244647582391146,0.9980755352417608,0.0019244647582391337
745,Small Village Dataset,67.6890756302521,STAR+BRIEF,0.058823529411764705,0.0008690254500310366,0.9991309745499689,0.0008690254500310639
746,Small Village Dataset,62.33613445378151,STAR+BRIEF,0.058823529411764705,0.0009436505796710703,0.9990563494203288,0.0009436505796711164
747,Small Village Dataset,56.0672268907563,STAR+BRIEF,0.2184873949579832,0.0038968824940047962,0.9961031175059952,0.003896882494004784
748,Small Village Dataset,56.773109243697476,STAR+BRIEF,0.33613445378151263,0.005920663114268799,0.9940793368857312,0.005920663114268776
749,Small Village Dataset,84.34453781512605,STAR+BRIEF,1.9747899159663866,0.023413370529042545,0.9765866294709575,0.023413370529042504
750,Small Village Dataset,100.54621848739495,STAR+BRIEF,0.06722689075630252,0.0006686167989970748,0.9993313832010029,0.0006686167989970881
751,Small Village Dataset,77.14285714285714,STAR+BRIEF,0.5126050420168067,0.006644880174291939,0.9933551198257081,0.006644880174291908
752,Small Village Dataset,45.554621848739494,STAR+BRIEF,0.23529411764705882,0.005165098690278547,0.9948349013097215,0.005165098690278514
753,Small Village Dataset,31.361344537815125,STAR+BRIEF,0.8235294117647058,0.026259378349410504,0.9737406216505895,0.026259378349410504
754,Small Village Dataset,40.30252100840336,STAR+BRIEF,0.07563025210084033,0.0018765638031693077,0.9981234361968306,0.001876563803169335
755,Small Village Dataset,49.3109243697479,STAR+BRIEF,0.1092436974789916,0.002215405589638718,0.9977845944103613,0.0022154055896387243
756,Small Village Dataset,59.19327731092437,STAR+BRIEF,0.25210084033613445,0.004258943781942078,0.995741056218058,0.004258943781942052
757,Small Village Dataset,96.78151260504201,STAR+BRIEF,0.05042016806722689,0.0005209690023443605,0.9994790309976556,0.0005209690023444004
758,Small Village Dataset,119.82352941176471,STAR+BRIEF,0.04201680672268908,0.000350655726208009,0.999649344273792,0.0003506557262079846
759,Small Village Dataset,81.95798319327731,STAR+BRIEF,0.058823529411764705,0.000717727878601456,0.9992822721213985,0.0007177278786014633
760,Small Village Dataset,52.67226890756302,STAR+BRIEF,0.2773109243697479,0.005264837268666242,0.9947351627313337,0.005264837268666288
761,Small Village Dataset,46.865546218487395,STAR+BRIEF,0.8151260504201681,0.0173928635467097,0.9826071364532902,0.017392863546709735
762,Small Village Dataset,38.378151260504204,STAR+BRIEF,0.7226890756302521,0.018830742281585284,0.9811692577184148,0.01883074228158525
763,Small Village Dataset,29.6218487394958,STAR+BRIEF,0.9831932773109243,0.033191489361702124,0.9668085106382979,0.033191489361702124
764,Small Village Dataset,53.33613445378151,STAR+BRIEF,2.19327731092437,0.041121789821963135,0.9588782101780368,0.04112178982196319
765,Small Village Dataset,83.6218487394958,STAR+BRIEF,3.226890756302521,0.03858908652396744,0.9614109134760326,0.03858908652396743
766,Small Village Dataset,95.09243697478992,STAR+BRIEF,0.10084033613445378,0.0010604453870625662,0.9989395546129375,0.0010604453870625401
767,Small Village Dataset,66.82352941176471,STAR+BRIEF,4.9411764705882355,0.07394366197183098,0.9260563380281691,0.07394366197183093
768,Small Village Dataset,37.924369747899156,STAR+BRIEF,0.44537815126050423,0.011743851096831378,0.9882561489031686,0.011743851096831391
769,Small Village Dataset,28.789915966386555,STAR+BRIEF,0.10084033613445378,0.0035026269702276708,0.9964973730297724,0.00350262697022765
770,Small Village Dataset,36.983193277310924,STAR+BRIEF,0.3445378151260504,0.009316064530788457,0.9906839354692115,0.00931606453078847
771,Small Village Dataset,40.075630252100844,STAR+BRIEF,0.2857142857142857,0.007129377227930383,0.9928706227720696,0.0071293772279303865
772,Small Village Dataset,42.134453781512605,STAR+BRIEF,0.06722689075630252,0.0015955325089748703,0.9984044674910252,0.0015955325089748438
773,Small Village Dataset,82.63025210084034,STAR+BRIEF,0.058823529411764705,0.0007118885385945286,0.9992881114614054,0.0007118885385945677
774,Small Village Dataset,67.32773109243698,STAR+BRIEF,1.2605042016806722,0.01872191712431353,0.9812780828756864,0.01872191712431356
775,Small Village Dataset,90.6890756302521,STAR+BRIEF,0.6722689075630253,0.0074128984432913275,0.9925871015567087,0.00741289844329131
776,Small Village Dataset,74.90756302521008,STAR+BRIEF,0.06722689075630252,0.0008974646623289208,0.9991025353376711,0.000897464662328897
777,Small Village Dataset,79.04201680672269,STAR+BRIEF,0.09243697478991597,0.001169466298107591,0.9988305337018923,0.0011694662981076244
778,Small Village Dataset,84.72268907563026,STAR+BRIEF,1.084033613445378,0.012795080341202142,0.9872049196587978,0.012795080341202194
779,Small Village Dataset,83.38655462184875,STAR+BRIEF,1.8991596638655461,0.022775370351708152,0.9772246296482918,0.022775370351708166
780,Small Village Dataset,78.30252100840336,STAR+BRIEF,2.2436974789915967,0.02865421764327109,0.971345782356729,0.02865421764327106
781,Small Village Dataset,72.49579831932773,STAR+BRIEF,1.596638655462185,0.022023878520922687,0.9779761214790773,0.022023878520922687
782,Small Village Dataset,69.98319327731092,STAR+BRIEF,1.8571428571428572,0.026536983669548514,0.9734630163304514,0.026536983669548556
783,Small Village Dataset,69.73949579831933,STAR+BRIEF,3.6554621848739495,0.052415953729364986,0.947584046270635,0.052415953729365014
784,Small Village Dataset,62.45378151260504,STAR+BRIEF,0.058823529411764705,0.0009418729817007535,0.9990581270182992,0.00094187298170077
785,Small Village Dataset,75.2016806722689,STAR+BRIEF,2.689075630252101,0.03575818527209745,0.9642418147279025,0.035758185272097474
786,Small Village Dataset,80.81512605042016,STAR+BRIEF,3.235294117647059,0.04003327440989914,0.9599667255901009,0.04003327440989913
787,Small Village Dataset,84.36134453781513,STAR+BRIEF,2.8403361344537816,0.033668692100806856,0.9663313078991932,0.03366869210080683
788,Small Village Dataset,87.4873949579832,STAR+BRIEF,2.134453781512605,0.02439727211603112,0.9756027278839688,0.024397272116031137
789,Small Village Dataset,69.3529411764706,STAR+BRIEF,1.6554621848739495,0.023870107839573485,0.9761298921604264,0.02387010783957352
790,Small Village Dataset,56.45378151260504,STAR+BRIEF,1.5294117647058822,0.027091396248883595,0.9729086037511163,0.027091396248883636
791,Small Village Dataset,77.8655462184874,STAR+BRIEF,1.453781512605042,0.018670407943017484,0.9813295920569824,0.018670407943017518
792,Small Village Dataset,54.57983193277311,STAR+BRIEF,0.06722689075630252,0.0012317167051578135,0.9987682832948422,0.0012317167051577864
793,Small Village Dataset,70.5798319327731,STAR+BRIEF,0.06722689075630252,0.0009524943445648292,0.9990475056554352,0.0009524943445648103
794,Small Village Dataset,93.25210084033614,STAR+BRIEF,1.949579831932773,0.020906551320176624,0.9790934486798234,0.020906551320176613
795,Small Village Dataset,83.76470588235294,STAR+BRIEF,1.134453781512605,0.013543338683788122,0.9864566613162119,0.013543338683788108
796,Small Village Dataset,76.36134453781513,STAR+BRIEF,1.3781512605042017,0.018047760537030923,0.9819522394629692,0.018047760537030878
797,Small Village Dataset,65.65546218487395,STAR+BRIEF,3.680672268907563,0.05606041213362344,0.9439395878663766,0.05606041213362344
798,Small Village Dataset,50.621848739495796,STAR+BRIEF,6.428571428571429,0.12699203187250996,0.87300796812749,0.12699203187250996
799,Small Village Dataset,29.949579831932773,STAR+BRIEF,1.8739495798319328,0.06257014590347924,0.9374298540965208,0.06257014590347922
800,Small Village Dataset,42.260504201680675,STAR+BRIEF,0.058823529411764705,0.0013919268244183733,0.9986080731755815,0.0013919268244184197
801,Small Village Dataset,74.78991596638656,STAR+BRIEF,7.159663865546219,0.09573033707865168,0.9042696629213482,0.09573033707865171
802,Small Village Dataset,86.30252100840336,STAR+BRIEF,3.9327731092436973,0.04556962025316456,0.9544303797468354,0.04556962025316457
803,Small Village Dataset,87.53781512605042,STAR+BRIEF,2.092436974789916,0.023903235096476915,0.976096764903523,0.023903235096476936
804,Small Village Dataset,82.31932773109244,STAR+BRIEF,1.6722689075630253,0.02031441404654961,0.9796855859534505,0.020314414046549576
805,Small Village Dataset,62.09243697478992,STAR+BRIEF,0.8151260504201681,0.013127622141020435,0.9868723778589795,0.013127622141020456
806,Small Village Dataset,45.596638655462186,STAR+BRIEF,1.2100840336134453,0.026538886841135274,0.9734611131588646,0.026538886841135322
807,Small Village Dataset,55.05882352941177,STAR+BRIEF,1.3529411764705883,0.024572649572649572,0.9754273504273504,0.024572649572649586
808,Small Village Dataset,53.294117647058826,STAR+BRIEF,0.05042016806722689,0.000946073793755913,0.9990539262062441,0.0009460737937558995
809,Small Village Dataset,61.51260504201681,STAR+BRIEF,0.10084033613445378,0.001639344262295082,0.9983606557377049,0.0016393442622950718
810,Small Village Dataset,85.59663865546219,STAR+BRIEF,1.2436974789915967,0.014529746711172197,0.9854702532888279,0.014529746711172164
811,Small Village Dataset,85.25210084033614,STAR+BRIEF,1.7058823529411764,0.02000985707244948,0.9799901429275506,0.020009857072449438
812,Small Village Dataset,86.50420168067227,STAR+BRIEF,1.9747899159663866,0.022828832329512338,0.9771711676704877,0.022828832329512303
813,Small Village Dataset,74.21848739495799,STAR+BRIEF,6.336134453781512,0.0853713768115942,0.9146286231884059,0.08537137681159417
814,Small Village Dataset,53.35294117647059,STAR+BRIEF,3.4705882352941178,0.06504961411245866,0.9349503858875414,0.06504961411245862
815,Small Village Dataset,7.285714285714286,STAR+BRIEF,1.084033613445378,0.14878892733564014,0.8512110726643599,0.14878892733564011
816,Small Village Dataset,45.8235294117647,STAR+BRIEF,0.08403361344537816,0.0018338529249954157,0.9981661470750046,0.0018338529249953993
817,Small Village Dataset,86.10924369747899,STAR+BRIEF,7.823529411764706,0.09085586025178101,0.909144139748219,0.09085586025178104
818,Small Village Dataset,99.70588235294117,STAR+BRIEF,3.991596638655462,0.04003371260008428,0.9599662873999156,0.04003371260008432
819,Small Village Dataset,91.0672268907563,STAR+BRIEF,1.0336134453781514,0.011350004613823015,0.988649995386177,0.011350004613822988
820,Small Village Dataset,81.4453781512605,STAR+BRIEF,0.5210084033613446,0.006397028477094511,0.9936029715229054,0.006397028477094534
821,Small Village Dataset,47.36134453781513,STAR+BRIEF,0.7647058823529411,0.016146202980837472,0.9838537970191625,0.01614620298083747
822,Small Village Dataset,41.52100840336134,STAR+BRIEF,1.6974789915966386,0.04088241246711192,0.959117587532888,0.04088241246711196
823,Small Village Dataset,50.0672268907563,STAR+BRIEF,1.9831932773109244,0.039610607586438404,0.9603893924135616,0.03961060758643841
824,Small Village Dataset,36.1764705882353,STAR+BRIEF,0.058823529411764705,0.0016260162601626014,0.9983739837398373,0.0016260162601626391
825,Small Village Dataset,50.21008403361345,STAR+BRIEF,0.3949579831932773,0.007866108786610877,0.9921338912133891,0.007866108786610874
826,Small Village Dataset,84.15126050420169,STAR+BRIEF,0.9663865546218487,0.011483922508488115,0.9885160774915119,0.01148392250848809
827,Small Village Dataset,85.1344537815126,STAR+BRIEF,0.6470588235294118,0.007600434310532031,0.9923995656894681,0.007600434310531977
828,Small Village Dataset,91.4201680672269,STAR+BRIEF,0.9663865546218487,0.010570824524312896,0.9894291754756871,0.0105708245243129
829,Small Village Dataset,80.32773109243698,STAR+BRIEF,2.9327731092436973,0.03651009519824249,0.9634899048017576,0.03651009519824246
830,Small Village Dataset,61.34453781512605,STAR+BRIEF,8.058823529411764,0.13136986301369863,0.8686301369863014,0.1313698630136986
831,Small Village Dataset,25.65546218487395,STAR+BRIEF,8.22689075630252,0.3206681952178185,0.6793318047821815,0.3206681952178185
832,Small Village Dataset,42.89915966386555,STAR+BRIEF,0.07563025210084033,0.0017629774730656218,0.9982370225269342,0.0017629774730656869
