,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
689,Small Village Dataset,571.8235294117648,SURF,0.3445378151260504,0.0006025247255573354,0.9993974752744427,0.0006025247255573325
690,Small Village Dataset,538.4117647058823,SURF,0.12605042016806722,0.00023411527836306599,0.9997658847216369,0.0002341152783631055
691,Small Village Dataset,507.52941176470586,SURF,5.294117647058823,0.01043115438108484,0.9895688456189151,0.010431154381084861
692,Small Village Dataset,470.1932773109244,SURF,10.268907563025211,0.021839758368630818,0.9781602416313692,0.021839758368630825
693,Small Village Dataset,430.4621848739496,SURF,15.655462184873949,0.03636896046852123,0.9636310395314788,0.03636896046852123
694,Small Village Dataset,385.4117647058824,SURF,28.134453781512605,0.07299843014128728,0.9270015698587127,0.07299843014128728
695,Small Village Dataset,269.84033613445376,SURF,12.453781512605042,0.04615240883186447,0.9538475911681357,0.046152408831864396
696,Small Village Dataset,82.53781512605042,SURF,7.142857142857143,0.08654041946650377,0.9134595805334963,0.08654041946650375
697,Small Village Dataset,217.3361344537815,SURF,0.2184873949579832,0.0010052971426361985,0.9989947028573638,0.0010052971426361976
698,Small Village Dataset,374.6218487394958,SURF,19.07563025210084,0.05091969493046209,0.9490803050695379,0.0509196949304621
699,Small Village Dataset,492.8487394957983,SURF,14.361344537815127,0.029139456768231344,0.9708605432317687,0.029139456768231303
700,Small Village Dataset,435.73949579831935,SURF,3.46218487394958,0.007945538348793706,0.9920544616512063,0.007945538348793727
701,Small Village Dataset,521.2857142857143,SURF,1.8907563025210083,0.0036271017039317776,0.9963728982960682,0.0036271017039317724
702,Small Village Dataset,547.7563025210084,SURF,4.277310924369748,0.00780878449902582,0.9921912155009741,0.0078087844990258545
703,Small Village Dataset,528.4873949579832,SURF,12.411764705882353,0.02348545078708857,0.9765145492129115,0.02348545078708855
704,Small Village Dataset,567.0336134453781,SURF,11.168067226890756,0.019695599982216164,0.9803044000177837,0.019695599982216212
705,Small Village Dataset,553.1512605042017,SURF,0.3865546218487395,0.0006988226357766806,0.9993011773642233,0.0006988226357766887
706,Small Village Dataset,570.6302521008404,SURF,3.319327731092437,0.005816950150946174,0.9941830498490538,0.005816950150946181
707,Small Village Dataset,538.218487394958,SURF,5.1344537815126055,0.009539720209842619,0.9904602797901573,0.009539720209842674
708,Small Village Dataset,503.47899159663865,SURF,2.672268907563025,0.005307607570851553,0.9946923924291484,0.005307607570851567
709,Small Village Dataset,443.94117647058823,SURF,4.831932773109243,0.010884173465331541,0.9891158265346685,0.010884173465331545
710,Small Village Dataset,383.29411764705884,SURF,13.369747899159664,0.034881171621503115,0.9651188283784968,0.03488117162150314
711,Small Village Dataset,256.39495798319325,SURF,26.18487394957983,0.10212710170102587,0.8978728982989741,0.10212710170102589
712,Small Village Dataset,148.10084033613447,SURF,25.19327731092437,0.17010894235133905,0.8298910576486609,0.17010894235133908
713,Small Village Dataset,240.2689075630252,SURF,0.13445378151260504,0.0005595970900951314,0.9994404029099049,0.0005595970900951261
